t,pid,b1,b2,coolant,speed
1787944737.55,A211,0,0,91,0.0
1787944737.58,010B,30,0,91,0.0
1787944737.58,D100,129,0,91,0.0
1787944737.62,E21B,90,74,91,0.0
1787944737.63,0110,0,166,91,0.0
1787944737.66,E21C,49,56,91,0.0
1787944737.69,E21D,56,56,91,0.0
1787944737.72,E21E,70,0,91,0.0
1787944737.73,0110,0,164,91,0.0
1787944737.75,E6F0,90,74,91,0.0
1787944737.78,E6F2,240,0,91,0.0
1787944737.82,E6F3,240,0,91,0.0
1787944737.83,0110,0,168,91,0.0
1787944737.84,0105,131,0,91,0.0
1787944737.88,010F,109,0,91,0.0
1787944737.88,010B,30,0,91,0.0
1787944737.91,0110,0,166,91,0.0
1787944737.93,0110,0,168,91,0.0
1787944737.94,010B,30,0,91,0.0
1787944737.98,0106,128,0,91,0.0
1787944737.98,010B,30,0,91,0.0
1787944738.01,0107,130,0,91,0.0
1787944738.03,0110,0,161,91,0.0
1787944738.04,010E,150,0,91,0.0
1787944738.07,0142,53,42,91,0.0
1787944738.08,010B,30,0,91,0.0
1787944738.11,0000,190,63,91,0.0
1787944738.13,0110,0,166,91,0.0
1787944738.14,0002,0,0,91,0.0
1787944738.18,0003,2,0,91,0.0
1787944738.18,010B,30,0,91,0.0
1787944738.21,0005,131,0,91,0.0
1787944738.23,0110,0,168,91,0.0
1787944738.24,0006,128,0,91,0.0
1787944738.27,0007,130,0,91,0.0
1787944738.28,010B,30,0,91,0.0
1787944738.30,000B,30,0,91,0.0
1787944738.33,0110,0,161,91,0.0
1787944738.34,000C,10,222,91,0.0
1787944738.37,000D,0,0,91,0.0
1787944738.38,010B,30,0,91,0.0
1787944738.40,000E,147,0,91,0.0
1787944738.43,0110,0,166,91,0.0
1787944738.44,000F,109,0,91,0.0
1787944738.47,0010,0,161,91,0.0
1787944738.48,010B,30,0,91,0.0
1787944738.50,0011,30,0,91,0.0
1787944738.54,0013,1,0,91,0.0
1787944738.57,001C,10,0,91,0.0
1787944738.58,010B,30,0,91,0.0
1787944738.60,001F,17,244,91,0.0
1787944738.63,0020,128,21,91,0.0
1787944738.66,0021,0,0,91,0.0
1787944738.68,010B,30,0,91,0.0
1787944738.70,002C,0,0,91,0.0
1787944738.73,002E,0,0,91,0.0
1787944738.73,0110,0,166,91,0.0
1787944738.76,0030,255,0,91,0.0
1787944738.78,010B,30,0,91,0.0
1787944738.79,003C,21,27,91,0.0
1787944738.82,0040,104,0,91,0.0
1787944738.83,0110,0,166,91,0.0
1787944738.86,0042,53,46,91,0.0
1787944738.88,010B,30,0,91,0.0
1787944738.89,0043,0,46,91,0.0
1787944738.92,0200,0,0,91,0.0
1787944738.93,0110,0,166,91,0.0
1787944738.95,0202,0,0,91,0.0
1787944738.98,010B,30,0,91,0.0
1787944739.02,0968,0,0,91,0.0
1787944739.03,0110,0,168,91,0.0
1787944739.06,096E,10,240,91,0.0
1787944739.08,010B,30,0,91,0.0
1787944739.12,098E,0,0,91,0.0
1787944739.13,0110,0,168,91,0.0
1787944739.14,17B3,129,0,91,0.0
1787944739.15,1101,0,0,91,0.0
1787944739.18,1103,0,0,91,0.0
1787944739.22,1104,0,0,91,0.0
1787944739.23,0110,0,161,91,0.0
1787944739.25,114A,36,64,91,0.0
1787944739.28,114D,34,64,91,0.0
1787944739.28,010B,30,0,91,0.0
1787944739.31,1153,39,173,91,0.0
1787944739.33,0110,0,168,91,0.0
1787944739.34,1154,29,128,91,0.0
1787944739.38,1169,29,163,91,0.0
1787944739.38,010B,30,0,91,0.0
1787944739.41,1173,0,85,91,0.0
1787944739.43,0110,0,168,91,0.0
1787944739.44,1177,17,248,91,0.0
1787944739.47,1410,0,211,91,0.0
1787944739.48,010B,30,0,91,0.0
1787944739.50,1631,1,0,91,0.0
1787944739.53,0110,0,161,91,0.0
1787944739.54,1678,0,0,91,0.0
1787944739.57,1681,0,0,91,0.0
1787944739.58,010B,30,0,91,0.0
1787944739.61,16CD,0,0,91,0.0
1787944739.63,0110,0,168,91,0.0
1787944739.64,16CE,255,254,91,0.0
1787944739.67,16CF,13,91,91,0.0
1787944739.68,010B,30,0,91,0.0
1787944739.70,16E8,66,131,91,0.0
1787944739.74,16E9,0,116,91,0.0
1787944739.77,16F0,3,131,91,0.0
1787944739.78,010B,30,0,91,0.0
1787944739.80,1704,0,0,91,0.0
1787944739.83,1706,128,0,91,0.0
1787944739.86,1709,0,0,91,0.0
1787944739.88,010B,30,0,91,0.0
1787944739.90,1717,1,0,91,0.0
1787944739.93,1718,1,0,91,0.0
1787944739.93,0110,0,168,91,0.0
1787944739.96,1746,0,0,91,0.0
1787944739.98,010B,30,0,91,0.0
1787944739.99,1782,117,64,91,0.0
1787944740.02,1783,110,192,91,0.0
1787944740.03,0110,0,185,91,0.0
1787944740.06,17A0,30,0,91,0.0
1787944740.08,010B,32,0,91,0.0
1787944740.09,17A6,0,0,91,0.0
1787944740.12,17B0,18,0,91,0.0
1787944740.13,0110,1,246,91,0.0
1787944740.13,0142,53,26,91,0.0
1787944740.15,17B1,32,0,91,0.0
1787944740.18,010B,37,0,91,0.0
1787944740.18,17B2,4,0,91,0.0
1787944740.22,17B3,129,0,91,0.0
1787944740.23,0110,1,14,91,0.0
1787944740.25,17B5,80,0,91,0.0
1787944740.29,17B6,0,0,91,0.0
1787944740.32,17B8,239,0,91,0.0
1787944740.33,0110,0,251,91,0.0
1787944740.35,17BA,0,0,91,0.0
1787944740.38,17BB,0,0,91,0.0
1787944740.42,17BC,0,0,91,0.0
1787944740.43,0110,0,233,91,0.0
1787944740.45,17BD,62,0,91,0.0
1787944740.48,17BE,0,0,91,0.0
1787944740.48,010B,38,0,91,0.0
1787944740.51,17C1,234,0,91,0.0
1787944740.53,0110,0,236,91,0.0
1787944740.54,3201,23,112,91,0.0
1787944740.58,990A,44,0,91,0.0
1787944740.58,010B,38,0,91,0.0
1787944740.61,996E,13,52,91,0.0
1787944740.63,0110,1,67,91,0.0
1787944740.64,A211,0,0,91,0.0
1787944740.68,D100,129,0,91,0.0
1787944740.68,010B,40,0,91,0.0
1787944740.71,E21B,90,74,91,0.0
1787944740.73,0110,1,24,91,0.0
1787944740.74,E21C,49,56,91,0.0
1787944740.78,E21D,56,56,91,0.0
1787944740.78,010B,40,0,91,0.0
1787944740.81,E21E,70,0,91,0.0
1787944740.83,0110,0,251,91,0.0
1787944740.84,E6F0,90,74,91,0.0
1787944740.87,E6F2,240,0,91,0.0
1787944740.88,010B,40,0,91,0.0
1787944740.90,E6F3,240,0,91,0.0
1787944740.93,0105,131,0,91,0.0
1787944740.97,010F,109,0,91,0.0
1787944740.98,010B,40,0,91,0.0
1787944741.00,0110,1,47,91,0.0
1787944741.03,010B,41,0,91,0.0
1787944741.06,0106,128,0,91,0.0
1787944741.08,010B,41,0,91,0.0
1787944741.10,0107,131,0,91,0.0
1787944741.13,010E,142,0,91,0.0
1787944741.13,0110,1,30,91,0.0
1787944741.14,17B3,129,0,91,0.0
1787944741.16,0142,51,149,91,0.0
1787944741.18,010B,42,0,91,0.0
1787944741.20,0000,190,63,91,0.0
1787944741.23,0002,0,0,91,0.0
1787944741.26,0003,2,0,91,0.0
1787944741.28,010B,42,0,91,0.0
1787944741.30,0005,131,0,91,0.0
1787944741.33,0006,127,0,91,0.0
1787944741.33,0110,1,4,91,0.0
1787944741.36,0007,131,0,91,0.0
1787944741.38,010B,42,0,91,0.0
1787944741.39,000B,42,0,91,0.0
1787944741.42,000C,11,126,91,0.0
1787944741.43,0110,1,4,91,0.0
1787944741.46,000D,0,0,91,0.0
1787944741.49,000E,142,0,91,0.0
1787944741.52,000F,109,0,91,0.0
1787944741.53,0110,0,251,91,0.0
1787944741.55,0010,1,8,91,0.0
1787944741.58,0011,30,0,91,0.0
1787944741.62,0013,1,0,91,0.0
1787944741.63,0110,1,8,91,0.0
1787944741.65,001C,10,0,91,0.0
1787944741.68,001F,17,248,91,0.0
1787944741.68,010B,42,0,91,0.0
1787944741.71,0020,128,21,91,0.0
1787944741.73,0110,1,8,91,0.0
1787944741.74,0021,0,0,91,0.0
1787944741.78,002C,0,0,91,0.0
1787944741.82,002E,0,0,91,0.0
1787944741.83,0110,1,1,91,0.0
1787944741.85,0030,255,0,91,0.0
1787944741.88,003C,21,26,91,0.0
1787944741.88,010B,42,0,91,0.0
1787944741.91,0040,104,0,91,0.0
1787944741.93,0110,1,8,91,0.0
1787944741.94,0042,51,175,91,0.0
1787944741.98,0043,0,69,91,0.0
1787944741.98,010B,42,0,91,0.0
1787944742.01,0200,0,0,91,0.0
1787944742.03,0110,1,4,91,0.0
1787944742.04,0202,0,0,91,0.0
1787944742.07,0900,6,44,91,0.0
1787944742.08,010B,42,0,91,0.0
1787944742.10,0968,0,0,91,0.0
1787944742.13,0110,1,8,91,0.0
1787944742.14,096E,11,84,91,0.0
1787944742.18,097C,108,216,91,0.0
1787944742.18,010B,42,0,91,0.0
1787944742.21,098E,0,0,91,0.0
1787944742.23,0110,1,4,91,0.0
1787944742.24,1101,1,0,91,0.0
1787944742.27,1103,4,0,91,0.0
1787944742.28,010B,43,0,91,0.0
1787944742.30,1104,1,0,91,0.0
1787944742.34,114A,36,64,91,0.0
1787944742.37,114D,34,64,91,0.0
1787944742.38,010B,43,0,91,0.0
1787944742.40,1153,60,49,91,0.0
1787944742.44,1154,29,192,91,0.0
1787944742.47,1169,29,163,91,0.0
1787944742.48,010B,43,0,91,0.0
1787944742.50,1173,0,140,91,0.0
1787944742.54,1177,21,24,91,0.0
1787944742.57,1410,1,56,91,0.0
1787944742.58,010B,43,0,91,0.0
1787944742.60,1631,1,0,91,0.0
1787944742.63,1678,0,0,91,0.0
1787944742.66,1681,0,0,91,0.0
1787944742.68,010B,44,0,91,0.0
1787944742.70,16CD,0,0,91,0.0
1787944742.73,16CE,255,245,91,0.0
1787944742.73,0110,1,27,91,0.0
1787944742.76,16CF,13,90,91,0.0
1787944742.78,010B,44,0,91,0.0
1787944742.79,16E8,83,163,91,0.0
1787944742.82,16E9,0,115,91,0.0
1787944742.83,0110,1,40,91,0.0
1787944742.86,16F0,3,131,91,0.0
1787944742.88,010B,45,0,91,0.0
1787944742.89,1704,0,0,91,0.0
1787944742.92,1706,128,0,91,0.0
1787944742.93,0110,1,27,91,0.0
1787944742.95,1709,0,0,91,0.0
1787944742.98,010B,45,0,91,0.0
1787944742.99,1717,1,0,91,0.0
1787944743.02,1718,1,0,91,0.0
1787944743.03,0110,1,20,91,0.0
1787944743.06,1746,0,0,91,0.0
1787944743.09,1782,117,64,91,0.0
1787944743.12,1783,110,192,91,0.0
1787944743.13,0110,1,17,91,0.0
1787944743.14,17B3,129,0,91,0.0
1787944743.15,17A0,31,0,91,0.0
1787944743.18,17A6,0,0,91,0.0
1787944743.22,17B0,18,0,91,0.0
1787944743.23,0110,1,24,91,0.0
1787944743.25,17B1,32,0,91,0.0
1787944743.28,17B2,4,0,91,0.0
1787944743.28,010B,45,0,91,0.0
1787944743.31,17B3,129,0,91,0.0
1787944743.33,0110,1,17,91,0.0
1787944743.34,17B5,80,0,91,0.0
1787944743.38,17B6,0,0,91,0.0
1787944743.38,010B,45,0,91,0.0
1787944743.41,17B8,239,0,91,0.0
1787944743.43,0110,1,17,91,0.0
1787944743.44,17BA,0,0,91,0.0
1787944743.47,17BB,0,0,91,0.0
1787944743.49,010B,45,0,91,0.0
1787944743.50,17BC,0,0,91,0.0
1787944743.53,0110,1,17,91,0.0
1787944743.54,17BD,62,0,91,0.0
1787944743.57,17BE,0,0,91,0.0
1787944743.58,010B,45,0,91,0.0
1787944743.60,17C1,234,0,91,0.0
1787944743.64,3201,23,112,91,0.0
1787944743.67,990A,44,0,91,0.0
1787944743.68,010B,45,0,91,0.0
1787944743.70,996E,13,32,91,0.0
1787944743.74,A211,0,0,91,0.0
1787944743.77,D100,129,0,91,0.0
1787944743.78,010B,45,0,91,0.0
1787944743.80,E21B,90,74,91,0.0
1787944743.83,E21C,49,56,91,0.0
1787944743.83,0110,1,20,91,0.0
1787944743.86,E21D,56,56,91,0.0
1787944743.88,010B,45,0,91,0.0
1787944743.90,E21E,70,0,91,0.0
1787944743.93,E6F0,90,74,91,0.0
1787944743.93,0110,1,11,91,0.0
1787944743.96,E6F2,240,0,91,0.0
1787944743.98,010B,45,0,91,0.0
1787944743.99,E6F3,240,0,91,0.0
1787944744.02,0105,131,0,91,0.0
1787944744.03,0110,1,4,91,0.0
1787944744.06,010F,109,0,91,0.0
1787944744.08,010B,45,0,91,0.0
1787944744.09,0110,1,14,91,0.0
1787944744.12,010B,45,0,91,0.0
1787944744.13,0110,1,4,91,0.0
1787944744.15,0106,129,0,91,0.0
1787944744.18,010B,44,0,91,0.0
1787944744.19,0107,131,0,91,0.0
1787944744.22,010E,136,0,91,0.0
1787944744.23,0110,1,1,91,0.0
1787944744.25,0142,53,128,91,0.0
1787944744.28,010B,44,0,91,0.0
1787944744.29,0000,190,63,91,0.0
1787944744.32,0002,0,0,91,0.0
1787944744.33,0110,1,1,91,0.0
1787944744.35,0003,2,0,91,0.0
1787944744.38,0005,131,0,91,0.0
1787944744.42,0006,128,0,91,0.0
1787944744.43,0110,0,251,91,0.0
1787944744.45,0007,131,0,91,0.0
1787944744.49,000B,43,0,91,0.0
1787944744.52,000C,11,139,91,0.0
1787944744.53,0110,1,1,91,0.0
1787944744.55,000D,0,0,91,0.0
1787944744.58,000E,139,0,91,0.0
1787944744.62,000F,109,0,91,0.0
1787944744.63,0110,0,248,91,0.0
1787944744.65,0010,0,248,91,0.0
1787944744.68,0011,30,0,91,0.0
1787944744.68,010B,43,0,91,0.0
1787944744.71,0013,1,0,91,0.0
1787944744.73,0110,0,251,91,0.0
1787944744.74,001C,10,0,91,0.0
1787944744.78,001F,17,251,91,0.0
1787944744.78,010B,43,0,91,0.0
1787944744.81,0020,128,21,91,0.0
1787944744.83,0110,1,1,91,0.0
1787944744.84,0021,0,0,91,0.0
1787944744.87,002C,0,0,91,0.0
1787944744.88,010B,42,0,91,0.0
1787944744.90,002E,0,0,91,0.0
1787944744.93,0110,0,254,91,0.0
1787944744.94,0030,255,0,91,0.0
1787944744.97,003C,21,27,91,0.0
1787944744.98,010B,42,0,91,0.0
1787944745.00,0040,104,0,91,0.0
1787944745.03,0042,52,252,91,0.0
1787944745.03,0110,1,1,91,0.0
1787944745.06,0043,0,68,91,0.0
1787944745.08,010B,42,0,91,0.0
1787944745.10,0200,0,0,91,0.0
1787944745.14,0202,0,0,91,0.0
1787944745.17,0900,6,44,91,0.0
1787944745.18,010B,42,0,91,0.0
1787944745.20,0968,0,0,91,0.0
1787944745.23,096E,11,48,91,0.0
1787944745.23,0110,1,8,91,0.0
1787944745.26,097C,108,216,91,0.0
1787944745.28,010B,43,0,91,0.0
1787944745.30,098E,0,0,91,0.0
1787944745.33,1101,1,0,91,0.0
1787944745.33,0110,1,11,91,0.0
1787944745.36,1103,4,0,91,0.0
1787944745.38,010B,43,0,91,0.0
1787944745.39,1104,1,0,91,0.0
1787944745.42,114A,36,128,91,0.0
1787944745.43,0110,1,4,91,0.0
1787944745.46,114D,34,64,91,0.0
1787944745.48,010B,43,0,91,0.0
1787944745.49,1153,58,251,91,0.0
1787944745.52,1154,29,128,91,0.0
1787944745.53,0110,1,8,91,0.0
1787944745.55,1169,29,163,91,0.0
1787944745.58,1173,0,125,91,0.0
1787944745.62,1177,20,160,91,0.0
1787944745.63,0110,0,254,91,0.0
1787944745.65,1410,1,54,91,0.0
1787944745.68,1631,1,0,91,0.0
1787944745.68,010B,43,0,91,0.0
1787944745.71,1678,0,0,91,0.0
1787944745.73,0110,1,1,91,0.0
1787944745.74,1681,0,0,91,0.0
1787944745.78,16CD,0,0,91,0.0
1787944745.78,010B,43,0,91,0.0
1787944745.81,16CE,255,247,91,0.0
1787944745.83,0110,1,11,91,0.0
1787944745.85,16CF,13,53,91,0.0
1787944745.88,16E8,84,251,91,0.0
1787944745.88,010B,44,0,91,0.0
1787944745.91,16E9,0,118,91,0.0
1787944745.93,0110,1,11,91,0.0
1787944745.94,16F0,3,131,91,0.0
1787944745.98,1704,0,0,91,0.0
1787944745.98,010B,44,0,91,0.0
1787944746.01,1706,128,0,91,0.0
1787944746.04,1709,0,0,91,0.0
1787944746.07,1717,1,0,91,0.0
1787944746.08,010B,44,0,91,0.0
1787944746.10,1718,1,0,91,0.0
1787944746.14,1746,0,0,91,0.0
1787944746.17,1782,117,64,91,0.0
1787944746.18,010B,44,0,91,0.0
1787944746.20,1783,110,192,91,0.0
1787944746.23,17A0,30,0,91,0.0
1787944746.23,0110,1,4,91,0.0
1787944746.26,17A6,0,0,91,0.0
1787944746.28,010B,44,0,91,0.0
1787944746.30,17B0,18,0,91,0.0
1787944746.33,17B1,32,0,91,0.0
1787944746.33,0110,0,251,91,0.0
1787944746.36,17B2,4,0,91,0.0
1787944746.38,010B,44,0,91,0.0
1787944746.39,17B3,129,0,91,0.0
1787944746.42,17B5,80,0,91,0.0
1787944746.43,0110,1,1,91,0.0
1787944746.46,17B6,0,0,91,0.0
1787944746.48,010B,44,0,91,0.0
1787944746.49,17B8,239,0,91,0.0
1787944746.53,17BA,0,0,91,0.0
1787944746.53,0110,0,251,91,0.0
1787944746.56,17BB,0,0,91,0.0
1787944746.58,010B,44,0,91,0.0
1787944746.59,17BC,0,0,91,0.0
1787944746.62,17BD,62,0,91,0.0
1787944746.63,0110,0,248,91,0.0
1787944746.66,17BE,0,0,91,0.0
1787944746.69,17C1,234,0,91,0.0
1787944746.72,3201,23,112,91,0.0
1787944746.73,0110,0,251,91,0.0
1787944746.75,990A,44,0,91,0.0
1787944746.78,996E,13,72,91,0.0
1787944746.82,A211,0,0,91,0.0
1787944746.83,0110,0,254,91,0.0
1787944746.85,D100,129,0,91,0.0
1787944746.88,E21B,90,74,91,0.0
1787944746.88,010B,44,0,91,0.0
1787944746.91,E21C,49,56,91,0.0
1787944746.93,0110,0,251,91,0.0
1787944746.94,E21D,56,56,91,0.0
1787944746.98,E21E,70,0,91,0.0
1787944746.98,010B,43,0,91,0.0
1787944747.01,E6F0,90,74,91,0.0
1787944747.03,0110,1,4,91,0.0
1787944747.04,E6F2,240,0,91,0.0
1787944747.07,E6F3,240,0,91,0.0
1787944747.08,010B,43,0,91,0.0
1787944747.10,0105,131,0,91,0.0
1787944747.13,0110,0,245,91,0.0
1787944747.14,17B3,129,0,91,0.0
1787944747.17,0110,0,254,91,0.0
1787944747.18,010B,43,0,91,0.0
1787944747.20,010B,43,0,91,0.0
1787944747.23,0106,128,0,91,0.0
1787944747.27,0107,131,0,91,0.0
1787944747.28,010B,43,0,91,0.0
1787944747.30,010E,141,0,91,0.0
1787944747.33,0142,53,23,91,0.0
1787944747.33,0110,1,1,91,0.0
1787944747.37,0000,190,63,91,0.0
1787944747.38,010B,43,0,91,0.0
1787944747.40,0002,0,0,91,0.0
1787944747.43,0003,2,0,91,0.0
1787944747.43,0110,0,251,91,0.0
1787944747.46,0005,131,0,91,0.0
1787944747.48,010B,43,0,91,0.0
1787944747.50,0006,128,0,91,0.0
1787944747.53,0007,131,0,91,0.0
1787944747.53,0110,1,1,91,0.0
1787944747.56,000B,43,0,91,0.0
1787944747.58,010B,43,0,91,0.0
1787944747.59,000C,11,39,91,0.0
1787944747.63,000D,0,0,91,0.0
1787944747.63,0110,1,1,91,0.0
1787944747.66,000E,144,0,91,0.0
1787944747.68,010B,43,0,91,0.0
1787944747.70,000F,109,0,91,0.0
1787944747.73,0010,1,1,91,0.0
1787944747.73,0110,1,1,91,0.0
1787944747.76,0011,29,0,91,0.0
1787944747.78,010B,43,0,91,0.0
1787944747.79,0013,1,0,91,0.0
1787944747.82,001C,10,0,91,0.0
1787944747.83,0110,1,1,91,0.0
1787944747.86,001F,17,254,91,0.0
1787944747.89,0020,128,21,91,0.0
1787944747.92,0021,0,0,91,0.0
1787944747.93,0110,0,254,91,0.0
1787944747.95,002C,0,0,91,0.0
1787944747.98,002E,0,0,91,0.0
1787944748.02,0030,255,0,91,0.0
1787944748.03,0110,0,251,91,0.0
1787944748.05,003C,21,28,91,0.0
1787944748.08,0040,104,0,91,0.0
1787944748.08,010B,43,0,91,0.0
1787944748.11,0042,53,16,91,0.0
1787944748.13,0110,1,8,91,0.0
1787944748.14,0043,0,70,91,0.0
1787944748.18,0200,0,0,91,0.0
1787944748.18,010B,43,0,91,0.0
1787944748.22,0202,0,0,91,0.0
1787944748.23,0110,0,254,91,0.0
1787944748.25,0900,6,59,91,0.0
1787944748.28,0968,0,0,91,0.0
1787944748.28,010B,43,0,91,0.0
1787944748.31,096E,10,255,91,0.0
1787944748.33,0110,0,254,91,0.0
1787944748.34,097C,108,216,91,0.0
1787944748.38,098E,0,0,91,0.0
1787944748.38,010B,43,0,91,0.0
1787944748.41,1101,1,0,91,0.0
1787944748.43,0110,1,1,91,0.0
1787944748.44,1103,4,0,91,0.0
1787944748.47,1104,1,0,91,0.0
1787944748.48,010B,43,0,91,0.0
1787944748.50,114A,36,128,91,0.0
1787944748.53,0110,0,248,91,0.0
1787944748.54,114D,34,64,91,0.0
1787944748.57,1153,57,235,91,0.0
1787944748.58,010B,43,0,91,0.0
1787944748.60,1154,29,128,91,0.0
1787944748.63,1169,29,163,91,0.0
1787944748.63,0110,0,251,91,0.0
1787944748.66,1173,0,80,91,0.0
1787944748.68,010B,43,0,91,0.0
1787944748.70,1177,20,160,91,0.0
1787944748.73,1410,1,61,91,0.0
1787944748.73,0110,0,254,91,0.0
1787944748.76,1631,1,0,91,0.0
1787944748.78,010B,43,0,91,0.0
1787944748.80,1678,0,0,91,0.0
1787944748.83,1681,0,0,91,0.0
1787944748.83,0110,0,254,91,0.0
1787944748.86,16CD,0,0,91,0.0
1787944748.88,010B,43,0,91,0.0
1787944748.90,16CE,255,248,91,0.0
1787944748.93,16CF,13,134,91,0.0
1787944748.93,0110,1,1,91,0.0
1787944748.96,16E8,79,206,91,0.0
1787944748.98,010B,43,0,91,0.0
1787944748.99,16E9,0,118,91,0.0
1787944749.02,16F0,3,131,91,0.0
1787944749.03,0110,0,251,91,0.0
1787944749.06,1704,0,0,91,0.0
1787944749.08,010B,43,0,91,0.0
1787944749.09,1706,128,0,91,0.0
1787944749.12,1709,0,0,91,0.0
1787944749.13,0110,0,251,91,0.0
1787944749.14,17B3,129,0,91,0.0
1787944749.15,1717,1,0,91,0.0
1787944749.18,1718,1,0,91,0.0
1787944749.22,1746,0,0,91,0.0
1787944749.23,0110,1,1,91,0.0
1787944749.25,1782,117,64,91,0.0
1787944749.29,1783,110,192,91,0.0
1787944749.32,17A0,30,0,91,0.0
1787944749.33,0110,1,4,91,0.0
1787944749.35,17A6,0,0,91,0.0
1787944749.38,17B0,19,0,91,0.0
1787944749.42,17B1,32,0,91,0.0
1787944749.43,0110,0,254,91,0.0
1787944749.45,17B2,4,0,91,0.0
1787944749.48,17B3,129,0,91,0.0
1787944749.48,010B,43,0,91,0.0
1787944749.51,17B5,80,0,91,0.0
1787944749.53,0110,0,254,91,0.0
1787944749.54,17B6,0,0,91,0.0
1787944749.58,17B8,239,0,91,0.0
1787944749.58,010B,43,0,91,0.0
1787944749.61,17BA,0,0,91,0.0
1787944749.63,0110,0,251,91,0.0
1787944749.64,17BB,0,0,91,0.0
1787944749.67,17BC,0,0,91,0.0
1787944749.68,010B,43,0,91,0.0
1787944749.70,17BD,62,0,91,0.0
1787944749.73,0110,0,248,91,0.0
1787944749.74,17BE,0,0,91,0.0
1787944749.77,17C1,234,0,91,0.0
1787944749.78,010B,43,0,91,0.0
1787944749.80,3201,23,112,91,0.0
1787944749.84,990A,43,0,91,0.0
1787944749.87,996E,13,92,91,0.0
1787944749.88,010B,43,0,91,0.0
1787944749.90,A211,0,0,91,0.0
1787944749.94,D100,129,0,91,0.0
1787944749.97,E21B,90,74,91,0.0
1787944749.98,010B,43,0,91,0.0
1787944750.00,E21C,49,56,91,0.0
1787944750.03,E21D,56,56,91,0.0
1787944750.03,0110,0,248,91,0.0
1787944750.06,E21E,70,0,91,0.0
1787944750.08,010B,43,0,91,0.0
1787944750.10,E6F0,90,74,91,0.0
1787944750.13,E6F2,240,0,91,0.0
1787944750.13,0110,1,1,91,0.0
1787944750.14,0142,53,17,91,0.0
1787944750.16,E6F3,240,0,91,0.0
1787944750.18,010B,43,0,91,0.0
1787944750.19,0105,131,0,91,0.0
1787944750.22,010F,109,0,91,0.0
1787944750.23,0110,0,248,91,0.0
1787944750.26,0110,0,254,91,0.0
1787944750.28,010B,43,0,91,0.0
1787944750.29,010B,43,0,91,0.0
1787944750.32,0106,127,0,91,0.0
1787944750.33,0110,0,251,91,0.0
1787944750.35,0107,131,0,91,0.0
1787944750.38,010B,43,0,91,0.0
1787944750.38,010E,145,0,91,0.0
1787944750.42,0142,53,8,91,0.0
1787944750.43,0110,1,1,91,0.0
1787944750.46,0000,190,63,91,0.0
1787944750.49,0002,0,0,91,0.0
1787944750.52,0003,2,0,91,0.0
1787944750.53,0110,0,254,91,0.0
1787944750.55,0005,131,0,91,0.0
1787944750.58,0006,126,0,91,0.0
1787944750.62,0007,131,0,91,0.0
1787944750.63,0110,1,1,91,0.0
1787944750.65,000B,43,0,91,0.0
1787944750.68,000C,10,237,91,0.0
1787944750.68,010B,43,0,91,0.0
1787944750.71,000D,0,0,91,0.0
1787944750.73,0110,0,254,91,0.0
1787944750.74,000E,147,0,91,0.0
1787944750.78,000F,109,0,91,0.0
1787944750.78,010B,43,0,91,0.0
1787944750.81,0010,1,1,91,0.0
1787944750.83,0110,0,254,91,0.0
1787944750.84,0011,29,0,91,0.0
1787944750.87,0013,1,0,91,0.0
1787944750.88,010B,43,0,91,0.0
1787944750.90,001C,10,0,91,0.0
1787944750.93,0110,0,251,91,0.0
1787944750.94,001F,18,1,91,0.0
1787944750.97,0020,128,21,91,0.0
1787944750.98,010B,43,0,91,0.0
1787944751.01,0021,0,0,91,0.0
1787944751.03,0110,0,254,91,0.0
1787944751.04,002C,0,0,91,0.0
1787944751.07,002E,0,0,91,0.0
1787944751.08,010B,43,0,91,0.0
1787944751.10,0030,255,0,91,0.0
1787944751.14,003C,21,29,91,0.0
1787944751.17,0040,104,0,91,0.0
1787944751.18,010B,43,0,91,0.0
1787944751.20,0042,53,19,91,0.0
1787944751.23,0043,0,70,91,0.0
1787944751.23,0110,1,1,91,0.0
1787944751.26,0200,0,0,91,0.0
1787944751.28,010B,43,0,91,0.0
1787944751.30,0202,0,0,91,0.0
1787944751.33,0900,6,64,91,0.0
1787944751.33,0110,0,254,91,0.0
1787944751.36,0968,0,0,91,0.0
1787944751.38,010B,43,0,91,0.0
1787944751.39,096E,10,240,91,0.0
1787944751.43,097C,108,216,91,0.0
1787944751.43,0110,0,248,91,0.0
1787944751.46,098E,0,0,91,0.0
1787944751.48,010B,43,0,91,0.0
1787944751.50,1101,1,0,91,0.0
1787944751.53,1103,4,0,91,0.0
1787944751.53,0110,0,254,91,0.0
1787944751.56,1104,1,0,91,0.0
1787944751.58,010B,43,0,91,0.0
1787944751.59,114A,36,64,91,0.0
1787944751.62,114D,34,64,91,0.0
1787944751.64,0110,0,254,91,0.0
1787944751.66,1153,58,43,91,0.0
1787944751.68,010B,43,0,91,0.0
1787944751.72,1169,29,163,91,0.0
1787944751.73,0110,0,251,91,0.0
1787944751.75,1173,0,125,91,0.0
1787944751.78,1177,20,120,91,0.0
1787944751.82,1410,1,60,91,0.0
1787944751.83,0110,0,254,91,0.0
1787944751.85,1631,1,0,91,0.0
1787944751.88,1678,0,0,91,0.0
1787944751.88,010B,43,0,91,0.0
1787944751.92,1681,0,0,91,0.0
1787944751.93,0110,0,254,91,0.0
1787944751.95,16CD,0,0,91,0.0
1787944751.98,16CE,255,247,91,0.0
